23210
1.93617 0.00188598 0
15.0336 0.00611633 3
3.96246 0.0112847 3
4.80406 0.00107804 0
17.1431 0.00707934 3
19.6593 0.00822406 3
11.7565 0.00568112 3
11.9838 0.00207429 1
0.354793 0.000671445 0
17.0852 0.00982927 3
1.39016 0.0110296 3
8.07865 0.0113386 3
15.4315 4.05898e-05 0
19.1729 0.00652458 3
6.17583 0.0112082 3
0.523901 0.00226117 0
15.69 0.00943986 3
11.9711 0.000628495 0
8.19192 0.00688576 1
15.009 0.000552601 0
14.5585 0.0114852 3
11.1367 0.0127737 3
18.0766 0.00641431 3
2.98431 0.00105396 0
1.42534 0.0061458 0
9.7247 0.0055879 1
20.7024 0.000155614 3
0.177157 0.0105999 3
8.55764 0.00362722 0
3.04072 0.0109399 3
19.5806 0.00374342 3
11.7469 0.0022215 1
9.71747 0.00451367 1
3.76513 0.000737788 0
10.5025 0.00466769 1
3.03974 0.0116473 3
20.2075 0.00439797 3
5.72466 0.0031873 0
11.3569 0.0034249 1
9.27251 0.00500957 1
7.55737 0.00665238 1
1.8753 0.0111439 3
8.45513 0.0124273 3
6.60991 0.00721758 0
1.52675 0.00198975 0
13.065 0.00135594 0
13.7941 6.10335e-05 0
10.9734 0.00460101 3
12.0173 0.00255008 1
11.2928 0.0112767 3
2.45124 0.0129166 3
0.719333 0.0124506 3
12.3375 0.0117889 3
2.28779 0.00172253 0
8.57224 0.0028611 0
6.70997 0.00457107 0
7.03477 0.00312993 0
13.2313 0.00135438 0
3.48948 0.0124032 3
18.6369 0.00853241 3
7.6568 0.0100943 3
0.519066 0.0083728 0
1.12751 0.00866812 0
5.58399 0.00932568 0
20.5358 0.00664167 3
0.190202 0.00792061 0
17.9926 0.0030026 3
16.023 0.0119229 3
6.09236 0.0102725 3
18.5441 0.000109958 0
11.9708 0.00748279 3
20.9085 7.86987e-05 0
3.33789 0.00979768 0
19.4593 0.000219323 0
19.1445 0.0107436 3
7.10177 0.00781851 1
10.4136 0.00371634 1
5.12549 0.00263573 0
18.7961 4.26486e-05 1
3.32422 0.0127604 3
14.6099 0.0127652 3
2.07094 0.00966251 0
8.14689 0.0101311 3
20.4058 0.00870494 3
10.9203 0.00368137 1
4.01238 0.00418289 0
11.183 0.00784554 3
9.38658 0.00594293 1
17.39 0.00151677 3
20.5471 0.00832132 3
12.0899 0.00481926 3
8.72955 7.3895e-06 1
7.87146 0.0024296 0
11.2826 0.011181 3
8.00299 0.00476894 1
11.9115 0.00851006 3
8.37392 0.0040265 1
3.80359 0.0121891 3
7.64879 0.00255964 0
2.00749 0.0118783 3
14.7886 0.00378136 3
2.65088 0.00876617 0
16.5141 0.00685207 3
15.9307 0.0099335 3
5.60615 0.00245813 0
16.071 0.00170923 1
17.377 0.00755784 3
18.8639 0.00803874 3
18.6656 0.0106908 3
0.0755399 0.0123238 3
16.628 0.00934916 3
14.4521 0.0106108 3
11.9576 0.00724728 3
11.0778 0.00666734 3
15.9564 0.0117212 3
2.71662 0.00672911 0
6.23276 0.00123944 0
15.7686 0.00454219 3
18.8999 5.97398e-05 0
5.08848 0.0127549 3
18.6561 0.000117682 0
5.04291 0.00974627 0
16.7742 0.00791506 3
15.2824 0.00182086 1
3.25926 0.0124738 3
16.9049 0.0017116 1
10.7378 0.0043481 1
18.546 0.0121673 3
12.0203 1.7778e-05 1
14.2684 0.00189724 1
20.574 0.00939981 3
6.76996 0.00731223 1
16.8097 0.00220981 3
11.2233 0.00063842 0
18.2836 0.000398471 0
2.32023 0.00441205 0
15.3795 0.00779936 3
7.90298 0.0101064 3
17.1623 0.00282837 3
17.7026 0.0116654 3
17.5115 0.00369663 3
4.91593 0.0107372 3
10.7465 0.00388939 1
14.139 0.00331362 3
17.4293 0.000156856 0
19.4033 0.00608269 3
18.4557 0.000929749 1
6.8631 0.0125261 3
7.59384 0.00732139 1
7.10755 0.00898641 3
13.7082 0.00518192 3
20.8612 0.00710007 3
20.2653 0.00365301 3
1.34425 0.00666722 0
10.4565 0.00709745 3
12.2143 0.00599016 3
14.3312 0.0104318 3
11.0439 0.00452392 3
13.8672 5.7434e-06 1
9.20522 0.0101364 3
12.5666 0.00667292 3
16.5151 0.000344564 0
17.753 0.00827529 3
9.74612 0.000635899 0
1.65718 0.00909297 0
3.34893 0.00517135 0
0.555943 0.00194028 0
3.22804 0.00180956 0
11.6762 0.00468454 3
4.13867 0.00161254 0
0.447865 0.0105605 3
6.89468 0.00827502 3
6.11258 0.00868341 0
12.4047 0.00661399 3
0.400829 0.000186592 0
7.6058 0.00504782 1
11.4078 0.0121079 3
7.44826 0.0123134 3
2.87893 0.00498993 0
13.7988 0.00705212 3
8.09124 0.0060096 1
20.8771 0.000900437 3
10.8055 0.0108708 3
2.98125 0.00377117 0
20.4479 0.00984634 3
2.74528 0.00547085 0
0.355468 0.00915607 0
5.9804 0.00979536 3
20.7531 0.0053286 3
1.51758 0.00624513 0
18.2887 0.00109804 3
2.51098 0.00769408 0
17.0264 0.00740132 3
2.38776 0.00247822 0
19.5531 0.000757943 3
3.23293 0.005438 0
19.434 0.00762996 3
19.4634 0.000704853 3
8.12215 0.0104462 3
19.1968 0.000567999 3
11.6587 0.00963818 3
1.38302 0.0124929 3
7.07472 0.00611594 1
12.6984 0.00355231 3
3.29188 0.00816286 0
11.9197 0.00113291 0
6.13283 0.00138964 0
6.8359 0.0114772 3
16.0386 0.00230636 3
19.0674 0.0022167 3
18.0767 0.0112394 3
17.6446 0.00410299 3
1.44118 0.00499862 0
17.2579 0.00205703 3
20.1184 0.0107343 3
12.1457 0.0094391 3
7.17816 0.008173 3
10.0447 0.0107731 3
7.54182 0.0113177 3
16.1296 0.00536898 3
9.32963 0.0126213 3
12.7897 0.00470004 3
16.3477 0.000386777 0
4.18903 0.00957317 0
3.7624 2.04832e-05 1
19.5459 0.00489767 3
17.9123 0.012947 3
15.0405 0.00370433 3
0.929825 2.45066e-07 1
10.999 0.00015483 0
0.173825 0.00720449 0
0.244911 0.00982038 0
18.561 0.0074627 3
18.3614 0.000776495 0
9.23662 0.00308243 0
2.64431 0.0102667 3
6.28457 0.0015415 0
15.3123 0.00308242 3
0.395779 0.00151889 0
16.7603 0.00860825 3
17.7324 0.00631312 3
11.5181 0.0099408 3
11.7228 0.00746498 3
18.5803 0.00789871 3
2.30371 0.0103181 3
9.09301 0.00911186 3
2.46762 0.00454759 0
15.8886 0.00645978 3
18.1402 0.00884302 3
3.66343 0.00673461 0
5.25661 0.00904733 0
11.7422 0.00911124 3
11.3973 0.0126291 3
2.06742 0.00118571 0
6.35908 0.0109535 3
12.9225 0.00282607 1
11.1773 0.00615978 3
13.4201 0.0043338 3
0.160646 0.00866501 0
2.42329 0.000283444 0
8.16 0.00942715 3
12.0738 0.00892408 3
12.2423 0.00748995 3
13.7515 0.00814766 3
16.3884 0.00827777 3
17.2013 0.00158007 3
14.2126 0.0127739 3
8.15275 0.000135781 0
16.719 0.0113786 3
3.20174 0.00670966 0
19.5621 3.52119e-05 1
3.96879 0.0121675 3
6.27695 0.00859933 0
19.0626 0.00892568 3
17.6357 0.00615793 3
7.82171 0.010738 3
6.47903 0.00894442 3
13.1697 0.00472858 3
16.9461 0.0100889 3
14.8347 0.00658585 3
3.54199 0.00709702 0
9.86543 0.0104487 3
10.6488 0.00600445 3
5.70957 0.01207 3
0.463411 0.0104159 3
11.3141 0.00663364 3
0.296321 0.00262381 0
6.7223 0.00702153 1
18.5835 0.0107862 3
20.8719 0.010389 3
11.0409 0.00734775 3
3.93838 0.00918922 0
18.7687 0.0119563 3
2.71131 0.0121546 3
4.87183 0.00971726 0
18.4129 0.0118856 3
20.8654 0.00451014 3
0.168862 0.00403159 0
8.87071 0.00260232 0
3.55782 0.00143285 0
2.67368 0.011596 3
16.7803 0.0125713 3
11.4854 0.00830503 3
18.3949 0.00352869 3
8.76663 0.000226631 0
8.5776 0.00525316 1
10.3831 0.00255398 0
10.935 0.00141324 0
20.0455 0.0108829 3
11.9284 0.00366309 1
16.4021 0.00128667 1
17.2756 0.00608809 3
20.6499 0.00239463 3
9.44106 0.010226 3
3.73155 0.0128852 3
14.3556 0.0126954 3
19.1063 0.00980569 3
3.04923 0.0118234 3
7.33253 0.000994409 0
19.7818 0.00582703 3
19.0629 0.00183576 3
9.01713 0.0111988 3
20.4993 0.00995627 3
7.8581 0.0073242 3
3.61218 0.00512805 0
17.3808 0.0109062 3
12.1382 0.00505774 3
9.6567 0.0101297 3
19.9587 0.0018926 3
13.8634 0.00747645 3
19.8817 0.00391786 3
1.72871 0.00919948 0
3.37063 0.00425699 0
20.8124 0.00267778 3
1.9822 0.00923086 0
20.3539 0.0101175 3
7.03377 0.00234317 0
11.6061 0.00235351 1
11.4969 0.0123619 3
0.0538751 0.00146002 0
7.4064 0.00639777 1
8.37033 0.00510528 1
6.1805 0.000341285 0
20.5353 0.00516951 3
0.1434 0.0108554 3
3.20276 0.00888932 0
5.53995 0.00287228 0
5.7898 0.00216963 0
0.031509 0.0055182 0
16.3664 0.00421341 3
6.74593 0.00291856 0
9.10989 0.00261836 0
7.07075 0.00579088 0
13.1092 4.52352e-05 0
5.07494 0.012412 3
3.46198 5.76147e-05 0
4.87928 0.00536031 0
16.6944 0.00668655 3
2.8597 0.00817517 0
14.6107 0.0031506 3
20.705 0.0083343 3
0.0157 0.0020786 0
15.07 0.00302122 3
19.5323 0.00227832 3
9.70713 0.00620241 3
7.81052 0.00649059 1
3.12993 0.00590062 0
6.68846 0.00866564 3
17.4969 0.0091487 3
11.8864 0.0120379 3
6.12423 0.00782325 0
11.6266 0.00208876 0
11.5761 0.00693992 3
4.22242 0.0127281 3
0.875517 0.00312826 0
9.07621 0.0115611 3
20.9615 0.00247426 3
3.57236 0.00229028 0
3.1825 0.00356408 0
20.994 0.00687636 3
8.64408 0.00673193 3
12.4206 0.00254044 1
20.3483 0.0112629 3
5.48934 0.00746917 0
11.0015 0.00320156 1
3.29924 0.00596389 0
18.1273 0.00962644 3
17.6285 0.0106217 3
1.68771 0.00183257 0
18.0781 0.00613262 3
7.09036 0.0114982 3
19.6561 0.00237979 3
4.88334 0.00217075 0
2.92905 0.00618368 0
10.5496 0.0105977 3
9.94693 0.0025897 0
15.3018 0.00226183 3
19.5568 0.0110407 3
9.59714 0.0123103 3
15.151 0.000954938 0
7.43591 0.00524837 0
0.0665681 0.00711802 0
1.47715 0.00295767 0
6.01993 0.00904253 0
18.5933 0.00571184 3
8.28469 0.012662 3
9.77217 0.0112139 3
20.099 0.0101148 3
15.4399 0.00336175 3
9.20793 5.33363e-05 0
7.02156 0.0101353 3
5.77767 0.00633469 0
9.62585 0.00919986 3
1.59169 0.0102846 3
15.9019 0.00376416 3
3.8046 0.000381891 0
16.2986 0.000920874 0
16.5761 0.0127771 3
5.77522 0.0111241 3
7.9902 0.00826421 3
3.63246 4.66988e-05 0
18.578 0.0127896 3
6.94972 0.00246575 0
18.634 0.0062191 3
20.1842 0.0075586 3
15.8574 0.00557285 3
18.5224 0.000717454 0
3.4128 0.0111975 3
9.48432 0.0045915 1
1.17921 0.0103049 3
3.39286 0.00677357 0
12.6832 0.0124194 3
6.90063 0.00692694 1
14.8748 0.0101939 3
9.28526 0.00486431 1
1.20046 0.00985374 3
9.03073 0.00942101 3
20.1598 0.0118981 3
12.2016 0.00450544 3
5.86644 0.00418204 0
14.4025 0.00845299 3
16.1874 0.0111184 3
9.40282 0.000125101 0
17.5208 0.00572156 3
2.33333 0.0088933 0
3.54003 0.00532636 0
15.3747 0.00171085 1
12.0208 0.00315615 1
15.8588 0.00361151 3
18.364 0.00143355 3
3.29892 0.0013438 0
19.6705 0.000243574 0
12.4385 0.00727715 3
11.9829 0.00372647 1
0.353886 0.00829583 0
20.9266 0.00886091 3
8.74975 0.00596188 1
7.24212 0.00957406 3
12.4347 0.00232761 1
16.2601 0.00899485 3
4.30116 0.00590538 0
18.3192 0.0127848 3
13.9759 0.00690168 3
7.65516 0.00717877 1
16.7276 0.00318764 3
6.80471 0.00743367 1
11.8401 0.0107514 3
4.7199 0.000191845 0
18.7278 0.00371665 3
19.4672 0.00435591 3
5.30482 0.00849444 0
10.9357 0.00780801 3
10.8483 0.00690481 3
11.5339 0.00519846 3
18.664 0.00203916 3
15.1287 0.0124635 3
16.5548 0.00092456 0
14.8465 0.012306 3
13.4377 0.0071898 3
18.8139 0.00937877 3
12.1352 0.00209054 1
3.65282 0.0112211 3
2.48764 0.00980016 0
2.9147 0.0120728 3
5.73588 0.0042232 0
7.91718 0.0109305 3
11.987 0.000152188 0
1.25426 0.00367473 0
16.0064 0.0069869 3
7.55357 0.00392376 0
10.1443 0.0102923 3
20.9968 0.00817239 3
14.5313 0.0103527 3
8.63974 0.00514051 1
17.1448 0.00158908 3
1.85695 0.0114077 3
15.8465 0.0021218 3
8.71233 0.00151845 0
5.63476 0.00466976 0
6.66903 0.00834829 1
14.6346 0.00141741 0
4.94052 0.0101364 3
9.65232 0.00178377 0
18.3576 0.000210196 0
19.2363 0.00755648 3
0.00403337 0.00116862 0
13.9448 0.0127746 3
9.77103 0.00708603 3
7.79513 0.00774417 3
5.17364 0.00841947 0
3.72498 0.0120747 3
10.3 0.00731049 3
10.1881 0.0117852 3
13.1752 0.00746124 3
0.0138551 0.0059973 0
12.6322 0.011258 3
12.3728 0.00677731 3
6.68731 0.00469762 0
18.0572 0.000798311 0
2.83407 0.00146708 0
7.48651 0.00309726 0
19.002 0.00141391 3
20.8383 0.00139544 3
3.48509 0.0128888 3
17.4502 0.0117154 3
18.9054 0.000226115 0
16.5541 0.000849435 0
16.7924 0.00521812 3
9.3526 0.00265324 0
0.683911 0.0022844 0
13.4361 0.00167135 0
18.1665 0.0129993 3
0.613525 0.00489423 0
0.169139 0.00395082 0
3.65136 0.00346376 0
8.80473 0.00390971 1
6.55208 0.00682165 0
16.7972 0.00851505 3
11.8959 0.0121981 3
6.61031 0.00730742 0
9.02378 0.00347301 1
11.0555 0.00584575 3
12.1881 0.00175667 0
0.757305 0.0121719 3
12.8446 0.0058577 3
15.0151 0.00156622 1
5.31591 0.00114901 0
19.6091 0.000613137 1
19.4268 0.00650086 3
12.661 0.00402177 3
17.9869 0.00621958 3
6.81579 0.00276261 0
8.11023 0.000959183 0
10.1877 0.00212962 0
5.35932 0.00758857 0
14.0029 0.00970187 3
1.0749 0.009859 3
4.3321 0.00148064 0
13.7129 0.00375709 3
16.6764 0.00303898 3
15.5084 0.00224286 3
8.63929 0.00614457 1
4.61378 0.00529628 0
4.43529 0.0106639 3
10.4912 0.00350384 1
6.46183 0.0122619 3
9.44706 0.00612627 1
10.0322 0.00575204 1
20.6351 0.0114332 3
14.1568 0.00212699 1
12.5836 0.00441191 3
1.41071 0.00550144 0
8.39587 0.0116891 3
19.5891 0.000649678 3
6.15744 0.00904591 0
11.1175 0.00632074 3
6.52017 0.000796383 0
12.2932 0.00487171 3
16.6536 0.00403768 3
14.5359 0.0108748 3
1.22936 0.00946262 0
1.90646 0.00591848 0
16.9364 0.0107258 3
6.00841 0.00632843 0
5.38926 0.00990573 3
10.8945 0.00221106 0
10.5086 0.00341402 1
5.84414 6.73825e-05 0
8.13465 0.00860677 3
13.4232 0.00945917 3
6.5134 0.00974814 3
4.62226 0.0071026 0
17.1872 0.00145726 1
1.50675 0.0117071 3
10.8888 0.0110145 3
18.4236 6.71009e-05 0
8.76861 0.00839314 3
4.97193 0.00340104 0
15.9155 0.0110268 3
10.5847 0.0126899 3
0.445371 0.01296 3
15.7005 0.00313515 3
2.23909 0.00383896 0
1.49177 0.0068098 0
12.6799 0.00812626 3
13.1097 7.31237e-06 1
4.47145 0.00929605 0
17.6912 0.00117874 3
8.48558 0.00510391 1
17.4797 0.00111371 1
11.6535 0.00134865 0
17.6973 0.0107292 3
3.18069 0.0024239 0
13.5139 0.00374809 3
9.53338 0.00617231 3
1.70495 0.0111257 3
4.00505 0.0107928 3
16.2749 0.00153946 1
20.933 0.0126201 3
10.0012 0.00269181 0
11.2307 0.00199093 0
17.9118 0.00606856 3
9.59389 5.13858e-06 1
7.41799 0.00544858 1
7.24063 0.0119222 3
20.7593 0.00330134 3
12.6856 0.00732462 3
1.75568 5.62913e-05 0
17.1147 0.00504639 3
7.83995 0.00458874 0
19.0209 0.00641891 3
19.8024 0.00741193 3
6.68213 0.00283004 0
18.3919 0.0105583 3
3.13006 0.00859962 0
2.33063 0.00973888 0
20.7355 0.012786 3
10.8709 0.00414219 1
10.7424 0.00548729 3
0.00873846 0.00101844 0
7.93625 0.00373702 0
11.2529 0.0120772 3
20.6063 0.0122506 3
0.849237 3.13216e-05 0
10.194 0.0098712 3
12.4338 0.00778699 3
17.0869 0.00158532 1
3.91138 0.0125973 3
14.7861 0.000228985 0
17.1477 0.0127931 3
6.01233 0.0125729 3
7.97139 3.34314e-05 1
7.1035 0.0119436 3
13.2081 0.00529416 3
1.17841 0.0113119 3
7.77913 0.0073763 3
20.8378 0.0107301 3
18.4621 0.000844905 0
20.2045 0.0127043 3
2.53042 0.00286995 0
8.12525 3.94024e-05 0
0.916511 0.0101254 3
19.0204 0.00103188 3
7.23231 0.0087615 3
16.1723 0.000658035 0
10.4782 0.00325507 1
17.065 0.00751529 3
1.70221 0.0038777 0
11.5716 0.00752511 3
14.4921 0.00855392 3
0.402493 0.00692213 0
1.21094 3.75079e-05 0
0.339856 0.00732158 0
6.25559 0.0113758 3
13.4567 0.00517238 3
20.3197 0.00680633 3
16.2942 0.00964701 3
6.7125 0.00106003 0
8.09987 0.000268193 0
5.79052 0.00741295 0
4.85616 0.000791003 0
9.16662 0.0118454 3
17.3031 7.1045e-05 0
19.8831 0.0128565 3
17.4813 0.0055654 3
17.2266 0.0041178 3
2.50139 0.00393982 0
8.12109 0.0110906 3
8.05693 0.00585709 1
7.27839 0.00852553 3
16.3051 0.00858584 3
18.9186 0.00327783 3
4.46524 0.0120741 3
8.26551 0.0118839 3
16.4457 0.0115533 3
0.961108 0.00706353 0
9.28859 0.00624977 3
2.48266 0.0111592 3
17.056 0.00447866 3
7.13999 0.000769494 0
10.6146 0.00115438 0
1.96201 0.0115558 3
13.8789 0.00988159 3
6.36455 0.00146677 0
19.1169 0.00073818 0
20.3428 0.00349953 3
14.3698 0.00314378 3
11.2879 0.00588557 3
9.25339 0.00317756 0
3.80784 0.00141452 0
15.6026 0.000439409 0
6.60722 0.00675288 0
20.2956 0.0105215 3
6.96334 0.00625685 0
1.23716 0.0125153 3
4.19241 3.25251e-05 1
12.0382 0.00986822 3
3.63977 0.00862516 0
18.683 0.0117792 3
17.8792 0.0100524 3
11.9952 0.00825767 3
2.55326 0.00241851 0
11.2734 0.00567022 3
12.6687 0.00469407 3
11.3847 0.0124745 3
10.4261 0.0126001 3
11.1391 0.0121633 3
15.9115 0.00211852 3
10.5389 0.00796677 3
15.064 0.00678569 3
5.38027 0.0108831 3
5.78512 0.00966254 0
12.2016 0.000119512 0
1.54506 0.00333087 0
1.85114 0.00166035 0
14.7606 0.00559803 3
17.093 0.00543213 3
20.0637 0.000453791 3
5.32772 0.0123879 3
8.68937 0.000507647 0
18.4064 0.00105865 3
12.1081 0.00223475 1
1.24029 0.00457085 0
12.7483 0.00296081 1
8.59075 3.12093e-05 1
7.40024 0.00458801 0
13.2897 0.00793139 3
5.56102 0.0116639 3
18.3611 0.00382525 3
3.72752 0.0128084 3
12.4384 0.0011892 0
15.6736 0.00953149 3
0.316853 0.00137014 0
1.46025 0.00950977 0
8.42591 0.00583987 1
6.11924 0.0113307 3
9.39288 0.00295181 0
7.40481 0.00908259 3
8.33903 0.00288986 0
16.977 0.00934509 3
12.482 0.0123058 3
8.46685 0.0043811 1
6.75548 0.00835394 1
15.1727 0.0114793 3
20.3648 0.00695907 3
9.86437 0.00801271 3
4.91607 0.00259482 0
19.5936 0.00350995 3
0.751797 0.000445171 0
6.60145 1.2194e-06 1
5.93737 0.0022563 0
3.47583 0.0061423 0
18.0059 0.0082657 3
5.12246 0.00775772 0
7.14053 0.00853252 3
20.9303 0.00217828 3
13.2862 0.0108992 3
2.71977 0.00162162 0
9.20296 0.00550838 1
5.30109 0.00991094 3
1.89277 0.0033774 0
2.80154 0.00176254 0
20.1853 0.00834599 3
19.7125 0.000589879 1
2.04712 0.011732 3
2.30076 0.00908482 0
16.9686 0.00506587 3
4.46749 0.00982676 1
8.41148 0.0102146 3
15.6781 0.00693326 3
6.68094 0.0111522 3
13.6675 0.0020477 1
14.6899 0.000744016 0
5.70107 0.00796383 0
0.00652297 0.00584429 0
6.18858 0.00893316 0
9.45836 0.00675674 3
1.68732 0.00200383 0
19.7965 0.000675597 3
2.85412 0.00986778 3
9.73623 0.00774998 3
18.8916 0.00460992 3
5.11694 0.00361084 0
5.53521 0.00598775 0
19.1664 0.00321615 3
11.6425 0.00400233 1
17.056 0.00238301 3
5.58925 0.00951111 0
5.46786 0.00719438 0
13.0156 0.0032991 3
3.1518 0.00983909 3
9.73474 0.00485165 1
18.9193 0.0021253 3
13.3617 0.00132109 0
1.74548 0.0124075 3
9.48079 0.00604919 1
20.7353 0.00021794 3
10.9915 0.0127039 3
8.60507 0.00938533 3
20.6821 0.0120047 3
17.2629 0.00822731 3
7.22247 0.00493457 0
10.0676 0.0109319 3
11.2577 0.00205441 0
17.8972 0.00632427 3
13.7398 0.00108326 0
10.4762 0.00479715 1
14.2768 0.00152737 0
0.942093 0.007387 0
2.0403 0.00640431 0
1.1396 0.000132041 0
11.1507 0.00347925 1
3.41837 0.00410975 0
4.13361 0.0110543 3
19.7727 0.000611518 3
4.42823 0.0116567 3
1.30889 0.00847582 0
8.91506 0.0119781 3
17.5815 0.00154587 1
11.5631 0.000230904 0
4.19651 0.00746861 0
5.42185 0.00153227 0
3.57241 0.0107936 3
2.32293 0.000798297 0
17.7485 0.00344341 3
10.5479 0.00408163 1
12.0272 0.00328975 1
15.6253 0.00154112 1
9.66063 0.00100828 0
20.1687 0.0113671 3
0.898207 0.00802227 0
8.29737 0.00389833 0
5.76372 0.00668252 0
15.0519 0.00663046 3
19.8514 0.00340836 3
17.8014 0.00316398 3
3.0899 6.11278e-05 0
12.6298 0.00827902 3
5.41228 0.0100224 3
3.22827 0.00847147 0
0.96374 0.00827365 0
12.8956 0.00926776 3
17.9668 0.00119395 1
18.4171 0.0106869 3
15.4985 4.11351e-05 0
14.1453 0.00749896 3
17.0785 0.0122148 3
14.9078 0.0127543 3
12.5874 0.000953601 0
19.2429 0.00071467 0
16.8839 0.0108905 3
5.25246 0.00405806 0
5.75859 0.0108724 3
11.6971 0.00723473 3
17.1917 0.0075141 3
2.27204 0.0114444 3
15.1695 0.0127353 3
16.7222 0.0127421 3
7.93418 0.00950187 3
15.8704 0.0078096 3
0.0239594 0.00161639 0
10.9317 0.0114378 3
7.57886 0.000178077 0
2.41338 0.00882023 0
11.2391 0.00117608 0
2.31689 0.00163744 0
5.87505 0.000552839 0
2.94902 0.00959094 0
5.15958 0.00945992 0
3.56861 0.0059426 0
17.179 0.00587968 3
10.517 0.00220225 0
9.89131 0.0129986 3
0.892171 0.00862909 0
9.08724 0.0123522 3
5.08358 0.00752636 0
1.10002 0.00132922 0
15.4465 0.00733361 3
19.0571 0.00715316 3
5.61176 0.000267336 0
3.02655 0.00346795 0
3.71632 0.00689208 0
18.1141 4.94615e-05 0
15.2939 0.000952007 0
17.9336 0.00186712 3
13.5628 0.00935124 3
12.0937 0.0102889 3
2.13747 0.00355298 0
7.32756 0.00554254 1
12.6685 0.0114196 3
1.54289 0.00988959 3
8.16195 0.00751899 3
0.417842 0.0118629 3
4.59664 0.00881892 0
16.7049 0.0116347 3
7.18972 0.00551599 0
17.6497 0.0110406 3
15.7601 6.25292e-05 0
6.13779 0.0115216 3
17.6233 0.0100052 3
4.09782 0.0103395 3
5.51989 0.00196029 0
7.4688 0.00356353 0
0.283405 0.00322025 0
6.39925 0.00240982 0
3.29156 0.0103095 3
7.5326 4.19727e-05 0
19.5473 0.000556598 3
20.156 0.0117389 3
11.9468 0.00531707 3
5.51622 0.00989894 3
19.967 0.00931395 3
3.06453 0.000815848 0
1.87307 0.00949028 0
9.40685 0.0118303 3
7.85497 0.00697051 1
3.97328 0.010126 3
16.3321 0.0119248 3
0.225275 0.00950552 0
11.6163 0.00980892 3
1.62854 0.011824 3
6.92227 0.00169643 0
2.79399 0.00226902 0
11.0594 0.00252016 1
10.1421 0.00222104 0
1.83128 0.000223653 0
5.58216 3.33823e-05 1
11.5331 0.0109632 3
0.679815 0.0101556 3
1.14954 3.72645e-05 0
3.52926 0.00204591 0
13.1354 0.00702081 3
12.1503 0.00407166 3
12.2724 0.00888217 3
13.5262 0.0109265 3
5.714 0.00567986 0
9.17567 0.00540578 1
17.3113 0.00466874 3
8.16451 0.0102988 3
16.6307 0.00107782 0
15.4463 0.00947978 3
9.52057 0.0112427 3
4.02879 0.000377245 0
6.6099 0.00665914 0
13.5353 0.00414753 3
16.3187 0.00948992 3
3.96321 0.00216292 0
6.41026 0.00857852 1
20.3546 0.00727955 3
12.2113 0.00798804 3
3.05578 0.011332 3
15.6388 0.00496015 3
2.35267 0.0113249 3
9.17308 0.00533015 1
7.55125 0.0100044 3
0.193393 0.0129928 3
11.8325 0.0032656 1
17.6409 0.00850196 3
15.1463 0.00231206 3
0.617949 0.00847859 0
15.9343 0.00248393 3
19.8535 0.00353102 3
12.1645 0.000791242 0
6.92214 0.00765415 1
20.2558 0.00310608 3
17.3928 0.00868003 3
20.5915 0.00556305 3
18.6396 0.010585 3
8.24619 0.00227851 0
9.78078 0.0126463 3
16.1432 0.00145335 1
0.666996 0.00984571 3
0.31812 0.00809204 0
6.97109 0.00107476 0
12.6678 0.00762566 3
14.2212 0.011981 3
14.413 0.0117908 3
3.26228 0.00497211 0
20.6329 0.00794974 3
17.0581 0.00231063 3
6.61323 0.0129101 3
13.6002 0.00227494 1
3.26178 0.0122467 3
19.2947 0.00937985 3
19.5894 0.00381932 3
9.94237 0.000261167 0
18.5367 0.00375938 3
14.5454 0.00713026 3
18.2594 0.00586724 3
0.84336 0.00129741 0
4.95064 0.0124273 3
3.7845 0.000247822 0
17.7945 0.0028834 3
16.7234 0.00100217 0
1.56119 0.00926075 0
13.3609 0.00622161 3
13.3026 0.00117515 0
4.7338 0.0034775 0
12.7199 0.00620311 3
7.03815 0.0116722 3
1.09378 0.00744611 0
19.586 0.00725773 3
11.8776 0.0119535 3
12.6164 0.000318559 0
15.7421 0.00371607 3
5.43709 0.00875466 0
1.64165 0.0058774 0
9.89638 0.0123297 3
6.11232 0.00528041 0
19.7788 0.00899189 3
7.87456 0.000109947 0
20.3876 0.0104395 3
11.5835 0.0101767 3
16.1574 0.00054417 0
16.7949 0.009337 3
15.8832 0.00407249 3
20.9999 0.0105201 3
6.37086 0.008805 1
8.80989 0.00481281 1
4.33571 0.000804178 0
0.182352 0.00173102 0
0.226683 0.00747916 0
6.72053 0.0103286 3
8.2627 4.11277e-05 0
17.8926 0.00982135 3
13.7072 0.0100972 3
15.7128 0.00208901 1
6.26174 0.00878841 1
7.58287 0.00890518 3
14.2324 0.0113348 3
5.49471 0.00460358 0
9.69215 0.00258925 0
12.1837 0.00199607 1
15.0308 0.00500521 3
9.49729 0.00936679 3
4.79617 0.00623178 0
9.92832 0.00140286 0
12.2151 0.0112436 3
0.463204 0.00281726 0
16.9407 0.00919683 3
19.8839 0.0113172 3
16.4659 0.00510889 3
11.7955 0.0126351 3
4.24371 0.00473607 0
17.7311 0.0111743 3
8.68185 0.0119595 3
14.9809 0.00379136 3
17.282 0.00655526 3
16.3479 0.00979284 3
18.7606 0.00527953 3
13.8659 0.00337715 3
10.9128 0.00467651 3
13.707 0.0127655 3
16.6303 0.00420423 3
7.39018 0.0104407 3
3.49973 0.00717996 0
